uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
AMZN210115P02650000-12_17_20-15:05,AMZN210115P02650000,2020-12-17 14:42:02,2650.0,5.73,5.5,5.7,-7.1299996,5.0,555.0,0.4067442,p,12_17_20-15:05,2021-01-15,AMZN,3177.0,9379.0,0.078872,-0.1658798
AMZN210115P02655000-12_17_20-15:05,AMZN210115P02655000,2020-12-17 14:47:40,2655.0,5.78,5.6,5.8,-7.44,1.0,56.0,0.4049437,p,12_17_20-15:05,2021-01-15,AMZN,3177.0,9379.0,0.078872,-0.1643059
AMZN210115P02660000-12_17_20-15:05,AMZN210115P02660000,2020-12-17 14:47:01,2660.0,5.81,5.7,5.9,-7.78,1.0,218.0,0.4031127,p,12_17_20-15:05,2021-01-15,AMZN,3177.0,9379.0,0.078872,-0.1627321
AMZN210115P02665000-12_17_20-15:05,AMZN210115P02665000,2020-12-17 14:40:51,2665.0,6.2,5.85,6.05,-7.7700005,1.0,103.0,0.401892,p,12_17_20-15:05,2021-01-15,AMZN,3177.0,9379.0,0.078872,-0.1611583
AMZN210115P02670000-12_17_20-15:05,AMZN210115P02670000,2020-12-17 14:47:40,2670.0,6.0,5.95,6.15,-5.0200005,1.0,254.0,0.3999999,p,12_17_20-15:05,2021-01-15,AMZN,3177.0,9379.0,0.078872,-0.1595845
AMZN210115P02675000-12_17_20-15:05,AMZN210115P02675000,2020-12-16 18:08:51,2675.0,7.77,6.1,6.3,-6.56,18.0,142.0,0.3987029,p,12_17_20-15:05,2021-01-15,AMZN,3177.0,9379.0,0.078872,-0.1580107
AMZN210115P02680000-12_17_20-15:05,AMZN210115P02680000,2020-12-17 14:40:51,2680.0,6.48,6.2,6.4,-8.57,2.0,195.0,0.3967651,p,12_17_20-15:05,2021-01-15,AMZN,3177.0,9379.0,0.078872,-0.1564369
AMZN210115P02685000-12_17_20-15:05,AMZN210115P02685000,2020-12-17 14:46:42,2685.0,6.53,6.35,6.55,-10.67,1.0,82.0,0.3953918,p,12_17_20-15:05,2021-01-15,AMZN,3177.0,9379.0,0.078872,-0.1548631
AMZN210115P02690000-12_17_20-15:05,AMZN210115P02690000,2020-12-17 14:43:53,2690.0,6.7,6.5,6.65,-9.3,3.0,230.0,0.3933776,p,12_17_20-15:05,2021-01-15,AMZN,3177.0,9379.0,0.078872,-0.1532893
AMZN210115P02695000-12_17_20-15:05,AMZN210115P02695000,2020-12-17 14:47:48,2695.0,6.75,6.6,6.85,-10.0,3.0,394.0,0.3925232,p,12_17_20-15:05,2021-01-15,AMZN,3177.0,9379.0,0.078872,-0.1517155
AMZN210115P02700000-12_17_20-15:05,AMZN210115P02700000,2020-12-17 14:46:54,2700.0,6.9,6.75,6.95,-9.800001,13.0,1354.0,0.3904632,p,12_17_20-15:05,2021-01-15,AMZN,3177.0,9379.0,0.078872,-0.1501416
AMZN210115P02720000-12_17_20-15:05,AMZN210115P02720000,2020-12-17 14:45:03,2720.0,7.4,7.35,7.55,-11.5,11.0,405.0,0.3841767,p,12_17_20-15:05,2021-01-15,AMZN,3177.0,9379.0,0.078872,-0.1438464
AMZN210115P02740000-12_17_20-15:05,AMZN210115P02740000,2020-12-17 14:45:03,2740.0,8.55,8.05,8.25,-12.2699995,23.0,696.0,0.3783326,p,12_17_20-15:05,2021-01-15,AMZN,3177.0,9379.0,0.078872,-0.1375511
AMZN210115P02760000-12_17_20-15:05,AMZN210115P02760000,2020-12-17 14:39:33,2760.0,9.08,8.8,9.05,-13.84,14.0,1451.0,0.372809,p,12_17_20-15:05,2021-01-15,AMZN,3177.0,9379.0,0.078872,-0.1312559
AMZN210115P02780000-12_17_20-15:05,AMZN210115P02780000,2020-12-17 14:47:17,2780.0,9.66,9.65,9.9,-16.22,17.0,1163.0,0.3670107,p,12_17_20-15:05,2021-01-15,AMZN,3177.0,9379.0,0.078872,-0.1249607
AMZN210115P02800000-12_17_20-15:05,AMZN210115P02800000,2020-12-17 14:47:17,2800.0,10.66,10.65,10.9,-18.04,42.0,2834.0,0.361777,p,12_17_20-15:05,2021-01-15,AMZN,3177.0,9379.0,0.078872,-0.1186654
AMZN210115P02820000-12_17_20-15:05,AMZN210115P02820000,2020-12-17 14:41:37,2820.0,12.16,11.75,12.0,-20.04,5.0,575.0,0.356528,p,12_17_20-15:05,2021-01-15,AMZN,3177.0,9379.0,0.078872,-0.1123702
AMZN210115P02840000-12_17_20-15:05,AMZN210115P02840000,2020-12-17 14:41:37,2840.0,13.4,13.0,13.3,-22.300001,5.0,777.0,0.3518894,p,12_17_20-15:05,2021-01-15,AMZN,3177.0,9379.0,0.078872,-0.1060749
AMZN210115P02860000-12_17_20-15:05,AMZN210115P02860000,2020-12-17 14:45:19,2860.0,15.09,14.45,14.75,-24.86,15.0,988.0,0.3473576,p,12_17_20-15:05,2021-01-15,AMZN,3177.0,9379.0,0.078872,-0.0997797
AMZN210115P02880000-12_17_20-15:05,AMZN210115P02880000,2020-12-17 14:45:19,2880.0,16.77,16.05,16.35,-25.130001,30.0,829.0,0.3428105,p,12_17_20-15:05,2021-01-15,AMZN,3177.0,9379.0,0.078872,-0.0934844
AMZN210115P02900000-12_17_20-15:05,AMZN210115P02900000,2020-12-17 14:46:59,2900.0,17.92,17.85,18.3,-32.08,75.0,3258.0,0.339301,p,12_17_20-15:05,2021-01-15,AMZN,3177.0,9379.0,0.078872,-0.0871892
AMZN210115P02920000-12_17_20-15:05,AMZN210115P02920000,2020-12-17 14:46:22,2920.0,20.95,20.0,20.45,-30.829998,45.0,458.0,0.3357458,p,12_17_20-15:05,2021-01-15,AMZN,3177.0,9379.0,0.078872,-0.0808939
AMZN210115P02940000-12_17_20-15:05,AMZN210115P02940000,2020-12-17 14:44:44,2940.0,23.25,22.35,22.8,-35.88,22.0,475.0,0.3320761,p,12_17_20-15:05,2021-01-15,AMZN,3177.0,9379.0,0.078872,-0.0745987
AMZN210115P02960000-12_17_20-15:05,AMZN210115P02960000,2020-12-17 14:45:03,2960.0,26.15,25.0,25.5,-40.72,27.0,907.0,0.3288947,p,12_17_20-15:05,2021-01-15,AMZN,3177.0,9379.0,0.078872,-0.0683034
AMZN210115P02980000-12_17_20-15:05,AMZN210115P02980000,2020-12-17 14:45:03,2980.0,29.25,28.15,28.55,-44.480003,49.0,2755.0,0.3260337,p,12_17_20-15:05,2021-01-15,AMZN,3177.0,9379.0,0.078872,-0.0620082
AMZN210115P03000000-12_17_20-15:05,AMZN210115P03000000,2020-12-17 14:47:59,3000.0,31.67,31.55,32.0,-46.730003,99.0,5344.0,0.3235465,p,12_17_20-15:05,2021-01-15,AMZN,3177.0,9379.0,0.078872,-0.0557129
AMZN210115P03005000-12_17_20-15:05,AMZN210115P03005000,2020-12-17 14:47:59,3005.0,32.6,32.45,32.95,-47.989998,34.0,704.0,0.3230659,p,12_17_20-15:05,2021-01-15,AMZN,3177.0,9379.0,0.078872,-0.0541391
AMZN210115P03010000-12_17_20-15:05,AMZN210115P03010000,2020-12-17 14:45:37,3010.0,34.45,33.45,33.95,-51.850002,20.0,506.0,0.322692,p,12_17_20-15:05,2021-01-15,AMZN,3177.0,9379.0,0.078872,-0.0525653
AMZN210115P03015000-12_17_20-15:05,AMZN210115P03015000,2020-12-16 20:39:11,3015.0,39.02,34.35,34.75,-44.280003,35.0,167.0,0.3214561,p,12_17_20-15:05,2021-01-15,AMZN,3177.0,9379.0,0.078872,-0.0509915
AMZN210115P03020000-12_17_20-15:05,AMZN210115P03020000,2020-12-17 14:34:08,3020.0,35.32,35.3,35.85,-52.230003,7.0,261.0,0.3212882,p,12_17_20-15:05,2021-01-15,AMZN,3177.0,9379.0,0.078872,-0.0494177
AMZN210115P03025000-12_17_20-15:05,AMZN210115P03025000,2020-12-17 14:40:40,3025.0,36.92,36.35,36.9,-52.980003,2.0,109.0,0.3208381,p,12_17_20-15:05,2021-01-15,AMZN,3177.0,9379.0,0.078872,-0.0478439
AMZN210115P03030000-12_17_20-15:05,AMZN210115P03030000,2020-12-17 14:47:11,3030.0,37.35,37.45,37.95,-52.5,16.0,273.0,0.3202964,p,12_17_20-15:05,2021-01-15,AMZN,3177.0,9379.0,0.078872,-0.0462701
AMZN210115P03035000-12_17_20-15:05,AMZN210115P03035000,2020-12-17 14:43:06,3035.0,38.66,38.5,39.0,-52.69,18.0,240.0,0.3196708,p,12_17_20-15:05,2021-01-15,AMZN,3177.0,9379.0,0.078872,-0.0446963
AMZN210122C03140000-12_17_20-15:05,AMZN210122C03140000,2020-12-11 19:47:55,3140.0,128.42,126.5,138.8,0.9899979,6.0,14.0,0.1844907,c,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.0116462
AMZN210122C03145000-12_17_20-15:05,AMZN210122C03145000,2020-12-09 20:44:44,3145.0,126.75,124.0,135.6,0.0,5.0,17.0,0.1853109,c,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.0100724
AMZN210122C03150000-12_17_20-15:05,AMZN210122C03150000,2020-12-11 19:52:59,3150.0,123.7,119.95,133.4,6.199997,2.0,28.0,0.1887593,c,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.0084986
AMZN210122C03155000-12_17_20-15:05,AMZN210122C03155000,2020-12-11 19:47:55,3155.0,121.69,120.0,132.15,-2.4899979,3.0,23.0,0.1945652,c,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.0069248
AMZN210122C03160000-12_17_20-15:05,AMZN210122C03160000,2020-12-10 16:29:38,3160.0,111.73,116.5,128.75,-17.870003,1.0,32.0,0.1942906,c,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.005351
AMZN210122C03165000-12_17_20-15:05,AMZN210122C03165000,2020-12-11 14:43:54,3165.0,116.47,115.5,128.0,-16.929993,3.0,27.0,0.2009434,c,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.0037771
AMZN210122C03170000-12_17_20-15:05,AMZN210122C03170000,2020-12-10 20:59:44,3170.0,116.0,112.5,125.5,3.0999985,2.0,27.0,0.202721,c,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.0022033
AMZN210122C03175000-12_17_20-15:05,AMZN210122C03175000,2020-12-11 20:28:45,3175.0,114.22,111.5,123.45,6.8700027,3.0,26.0,0.2055095,c,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.0006295
AMZN210122C03180000-12_17_20-15:05,AMZN210122C03180000,2020-12-11 17:27:51,3180.0,102.9,108.0,120.55,-5.0999985,14.0,20.0,0.2059406,c,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,0.0009443
AMZN210122C03185000-12_17_20-15:05,AMZN210122C03185000,2020-12-11 20:22:26,3185.0,110.0,105.05,119.5,-15.599998,1.0,8.0,0.2109683,c,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,0.0025181
AMZN210122C03190000-12_17_20-15:05,AMZN210122C03190000,2020-12-11 19:38:03,3190.0,105.63,104.5,117.4,2.5499954,8.0,20.0,0.2131426,c,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,0.0040919
AMZN210122C03195000-12_17_20-15:05,AMZN210122C03195000,2020-12-09 20:41:07,3195.0,101.24,101.65,115.9,0.0,2.0,15.0,0.2166826,c,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,0.0056657
AMZN210122C03200000-12_17_20-15:05,AMZN210122C03200000,2020-12-11 20:54:03,3200.0,104.03,102.25,112.15,1.4300003,24.0,86.0,0.2144549,c,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,0.0072395
AMZN210122C03205000-12_17_20-15:05,AMZN210122C03205000,2020-12-11 16:28:01,3205.0,94.4,100.3,109.0,-13.869995,2.0,9.0,0.2136233,c,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,0.0088133
AMZN210122P02720000-12_17_20-15:05,AMZN210122P02720000,2020-12-09 19:48:59,2720.0,24.0,19.65,28.0,24.0,,5.0,0.4807257,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.1438464
AMZN210122P02730000-12_17_20-15:05,AMZN210122P02730000,2020-12-15 20:08:34,2730.0,16.69,9.7,11.25,-3.8899994,,20.0,0.371512,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.1406988
AMZN210122P02740000-12_17_20-15:05,AMZN210122P02740000,2020-12-15 20:08:34,2740.0,17.51,10.2,11.8,-9.01,1.0,35.0,0.3694674,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.1375511
AMZN210122P02750000-12_17_20-15:05,AMZN210122P02750000,2020-12-16 14:48:27,2750.0,16.36,10.7,12.3,-7.3899994,13.0,49.0,0.3668581,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.1344035
AMZN210122P02760000-12_17_20-15:05,AMZN210122P02760000,2020-12-16 20:30:41,2760.0,13.67,11.2,12.85,-14.799999,3.0,26.0,0.3644625,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.1312559
AMZN210122P02770000-12_17_20-15:05,AMZN210122P02770000,2020-12-16 18:14:26,2770.0,15.4,11.8,13.4,-14.57,1.0,16.0,0.3618991,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.1281083
AMZN210122P02780000-12_17_20-15:05,AMZN210122P02780000,2020-12-16 20:30:41,2780.0,15.07,12.4,14.05,-12.59,15.0,32.0,0.3598392,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.1249607
AMZN210122P02790000-12_17_20-15:05,AMZN210122P02790000,2020-12-16 18:37:30,2790.0,17.0,13.05,14.7,-19.8,2.0,32.0,0.3575961,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.121813
AMZN210122P02800000-12_17_20-15:05,AMZN210122P02800000,2020-12-17 14:31:02,2800.0,14.9,13.8,15.35,-21.269999,4.0,97.0,0.35517,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.1186654
AMZN210122P02810000-12_17_20-15:05,AMZN210122P02810000,2020-12-16 16:38:02,2810.0,19.87,14.4,16.05,-18.17,2.0,10.0,0.352866,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.1155178
AMZN210122P02820000-12_17_20-15:05,AMZN210122P02820000,2020-12-17 14:30:00,2820.0,16.5,15.2,16.85,-22.0,1.0,10.0,0.3509739,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.1123702
AMZN210122P02830000-12_17_20-15:05,AMZN210122P02830000,2020-12-16 16:48:57,2830.0,21.33,16.0,17.65,-18.410002,7.0,23.0,0.3488682,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.1092225
AMZN210122P02840000-12_17_20-15:05,AMZN210122P02840000,2020-12-17 14:31:02,2840.0,18.15,16.85,18.6,-24.42,2.0,41.0,0.3473729,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.1060749
AMZN210122P02850000-12_17_20-15:05,AMZN210122P02850000,2020-12-17 14:40:43,2850.0,18.82,17.75,19.45,-31.18,4.0,24.0,0.3451298,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.1029273
AMZN210122P02860000-12_17_20-15:05,AMZN210122P02860000,2020-12-17 14:40:43,2860.0,19.76,18.7,20.4,-29.49,4.0,21.0,0.343192,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.0997797
AMZN210122P02870000-12_17_20-15:05,AMZN210122P02870000,2020-12-16 20:37:28,2870.0,23.16,19.75,21.4,-30.810001,27.0,20.0,0.3412999,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.096632
AMZN210122P02880000-12_17_20-15:05,AMZN210122P02880000,2020-12-16 19:39:01,2880.0,25.64,20.8,22.45,-26.89,7.0,28.0,0.3394307,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.0934844
AMZN210122P02890000-12_17_20-15:05,AMZN210122P02890000,2020-12-16 20:34:08,2890.0,25.77,21.95,23.75,-29.279999,19.0,156.0,0.3384923,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.0903368
AMZN210122P02900000-12_17_20-15:05,AMZN210122P02900000,2020-12-17 14:45:03,2900.0,24.45,23.1,24.8,-30.130001,1.0,180.0,0.3361578,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.0871892
AMZN210122P02910000-12_17_20-15:05,AMZN210122P02910000,2020-12-16 19:36:25,2910.0,29.25,24.35,26.1,29.25,1.0,13.0,0.3347234,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.0840415
AMZN210122P02920000-12_17_20-15:05,AMZN210122P02920000,2020-12-16 19:59:29,2920.0,31.3,25.7,27.5,-23.990002,3.0,33.0,0.333457,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.0808939
AMZN210122P02930000-12_17_20-15:05,AMZN210122P02930000,2020-12-17 14:30:11,2930.0,29.05,27.1,29.0,-36.610004,4.0,26.0,0.3323355,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.0777463
AMZN210122P02940000-12_17_20-15:05,AMZN210122P02940000,2020-12-17 14:30:11,2940.0,30.65,28.55,30.5,-39.549995,4.0,75.0,0.3309546,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.0745987
AMZN210122P02950000-12_17_20-15:05,AMZN210122P02950000,2020-12-16 20:26:53,2950.0,35.55,30.1,32.1,-26.45,9.0,93.0,0.3296957,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.0714511
AMZN210122P02960000-12_17_20-15:05,AMZN210122P02960000,2020-12-16 19:28:19,2960.0,39.85,31.75,33.8,-31.39,10.0,28.0,0.328559,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.0683034
AMZN210122P02970000-12_17_20-15:05,AMZN210122P02970000,2020-12-16 17:19:19,2970.0,42.25,33.5,35.6,-43.6,3.0,46.0,0.3275061,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.0651558
AMZN210122P02980000-12_17_20-15:05,AMZN210122P02980000,2020-12-17 14:30:57,2980.0,37.63,35.3,37.45,-51.77,1.0,72.0,0.3263617,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.0620082
AMZN210122P02990000-12_17_20-15:05,AMZN210122P02990000,2020-12-17 14:30:57,2990.0,39.54,37.2,39.45,-48.43,1.0,144.0,0.3254615,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.0588606
AMZN210122P03035000-12_17_20-15:05,AMZN210122P03035000,2020-12-17 14:44:51,3035.0,50.15,46.9,49.6,50.15,2.0,22.0,0.3216468,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.0446963
AMZN210122P03040000-12_17_20-15:05,AMZN210122P03040000,2020-12-16 20:17:11,3040.0,56.47,48.15,50.65,56.47,94.0,15.0,0.3206321,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.0431224
AMZN210122P03045000-12_17_20-15:05,AMZN210122P03045000,2020-12-16 19:06:31,3045.0,60.75,49.3,52.15,60.75,6.0,6.0,0.320922,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.0415486
AMZN210122P03050000-12_17_20-15:05,AMZN210122P03050000,2020-12-17 14:45:41,3050.0,54.39,50.65,53.35,54.39,3.0,11.0,0.3202239,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.0399748
AMZN210122P03055000-12_17_20-15:05,AMZN210122P03055000,2020-12-16 18:29:17,3055.0,66.25,51.9,54.9,66.25,2.0,2.0,0.3205024,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.038401
AMZN210122P03060000-12_17_20-15:05,AMZN210122P03060000,2020-12-16 17:45:23,3060.0,64.45,53.25,56.2,64.45,3.0,9.0,0.3199531,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.0368272
AMZN210122P03065000-12_17_20-15:05,AMZN210122P03065000,2020-12-16 18:59:35,3065.0,67.18,54.6,57.55,67.18,4.0,8.0,0.3194801,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.0352534
AMZN210122P03070000-12_17_20-15:05,AMZN210122P03070000,2020-12-16 20:30:45,3070.0,63.95,55.95,59.0,63.95,31.0,63.0,0.3192207,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.0336796
AMZN210122P03075000-12_17_20-15:05,AMZN210122P03075000,2020-12-16 19:55:42,3075.0,67.7,57.35,60.5,67.7,7.0,5.0,0.3190338,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.0321058
AMZN210122P03080000-12_17_20-15:05,AMZN210122P03080000,2020-12-16 18:29:36,3080.0,75.0,58.75,62.15,75.0,19.0,53.0,0.319194,p,12_17_20-15:05,2021-01-22,AMZN,3177.0,9379.0,0.09805,-0.0305319
AMZN210129P02800000-12_17_20-15:05,AMZN210129P02800000,2020-12-16 20:26:20,2800.0,28.47,24.0,26.65,28.47,12.0,15.0,0.3816361,p,12_17_20-15:05,2021-01-29,AMZN,3177.0,9379.0,0.117228,-0.1186654
AMZN210129P02810000-12_17_20-15:05,AMZN210129P02810000,2020-12-16 20:05:53,2810.0,30.44,25.15,27.85,30.44,1.0,0.0,0.3803086,p,12_17_20-15:05,2021-01-29,AMZN,3177.0,9379.0,0.117228,-0.1155178
AMZN210129P02820000-12_17_20-15:05,AMZN210129P02820000,2020-12-16 16:33:59,2820.0,34.0,26.3,29.05,34.0,1.0,5.0,0.3787828,p,12_17_20-15:05,2021-01-29,AMZN,3177.0,9379.0,0.117228,-0.1123702
AMZN210129P02830000-12_17_20-15:05,AMZN210129P02830000,2020-12-15 18:50:17,2830.0,46.55,27.55,30.4,46.55,,4.0,0.3776994,p,12_17_20-15:05,2021-01-29,AMZN,3177.0,9379.0,0.117228,-0.1092225
AMZN210129P02840000-12_17_20-15:05,AMZN210129P02840000,2020-12-15 16:19:05,2840.0,51.0,28.9,31.8,51.0,,4.0,0.3766008,p,12_17_20-15:05,2021-01-29,AMZN,3177.0,9379.0,0.117228,-0.1060749
AMZN210129P02850000-12_17_20-15:05,AMZN210129P02850000,2020-12-16 15:53:16,2850.0,41.4,30.25,33.2,41.4,6.0,9.0,0.3753038,p,12_17_20-15:05,2021-01-29,AMZN,3177.0,9379.0,0.117228,-0.1029273
AMZN210129P02860000-12_17_20-15:05,AMZN210129P02860000,2020-12-16 19:18:02,2860.0,39.93,31.7,34.75,39.93,10.0,9.0,0.374373,p,12_17_20-15:05,2021-01-29,AMZN,3177.0,9379.0,0.117228,-0.0997797
AMZN210129P02870000-12_17_20-15:05,AMZN210129P02870000,2020-12-16 14:44:15,2870.0,50.24,33.25,36.35,50.24,2.0,7.0,0.3734155,p,12_17_20-15:05,2021-01-29,AMZN,3177.0,9379.0,0.117228,-0.096632
AMZN210129P02880000-12_17_20-15:05,AMZN210129P02880000,2020-12-17 14:45:17,2880.0,37.5,34.85,37.95,37.5,1.0,72.0,0.3722444,p,12_17_20-15:05,2021-01-29,AMZN,3177.0,9379.0,0.117228,-0.0934844
AMZN210129P02890000-12_17_20-15:05,AMZN210129P02890000,2020-12-17 14:34:51,2890.0,37.9,36.5,39.7,37.9,1.0,72.0,0.3713976,p,12_17_20-15:05,2021-01-29,AMZN,3177.0,9379.0,0.117228,-0.0903368
AMZN210129P02900000-12_17_20-15:05,AMZN210129P02900000,2020-12-17 14:45:16,2900.0,41.02,38.2,41.5,41.02,1.0,21.0,0.370505,p,12_17_20-15:05,2021-01-29,AMZN,3177.0,9379.0,0.117228,-0.0871892
AMZN210129P02910000-12_17_20-15:05,AMZN210129P02910000,2020-12-16 19:45:15,2910.0,47.8,39.9,43.3,47.8,5.0,4.0,0.3693911,p,12_17_20-15:05,2021-01-29,AMZN,3177.0,9379.0,0.117228,-0.0840415
AMZN210129P02920000-12_17_20-15:05,AMZN210129P02920000,2020-12-16 18:53:54,2920.0,51.35,41.9,45.4,51.35,3.0,7.0,0.369063,p,12_17_20-15:05,2021-01-29,AMZN,3177.0,9379.0,0.117228,-0.0808939
AMZN210129P02930000-12_17_20-15:05,AMZN210129P02930000,2020-12-16 18:46:25,2930.0,54.79,43.85,47.35,54.79,1.0,6.0,0.3680102,p,12_17_20-15:05,2021-01-29,AMZN,3177.0,9379.0,0.117228,-0.0777463
AMZN210129P02940000-12_17_20-15:05,AMZN210129P02940000,2020-12-16 20:34:09,2940.0,52.13,45.9,49.4,52.13,17.0,19.0,0.3670565,p,12_17_20-15:05,2021-01-29,AMZN,3177.0,9379.0,0.117228,-0.0745987
AMZN210129P02950000-12_17_20-15:05,AMZN210129P02950000,2020-12-16 20:47:44,2950.0,53.7,48.0,51.6,53.7,9.0,13.0,0.3663546,p,12_17_20-15:05,2021-01-29,AMZN,3177.0,9379.0,0.117228,-0.0714511
AMZN210129P02960000-12_17_20-15:05,AMZN210129P02960000,2020-12-16 19:45:15,2960.0,58.92,50.25,53.9,58.92,5.0,7.0,0.3657328,p,12_17_20-15:05,2021-01-29,AMZN,3177.0,9379.0,0.117228,-0.0683034
AMZN210129P02970000-12_17_20-15:05,AMZN210129P02970000,2020-12-16 15:33:41,2970.0,70.17,52.5,56.3,70.17,1.0,3.0,0.3651797,p,12_17_20-15:05,2021-01-29,AMZN,3177.0,9379.0,0.117228,-0.0651558
AMZN210129P02980000-12_17_20-15:05,AMZN210129P02980000,2020-12-16 20:14:49,2980.0,63.3,54.75,58.8,63.3,2.0,5.0,0.3646838,p,12_17_20-15:05,2021-01-29,AMZN,3177.0,9379.0,0.117228,-0.0620082
AMZN210129P02990000-12_17_20-15:05,AMZN210129P02990000,2020-12-17 14:34:58,2990.0,55.4,57.25,61.35,55.4,5.0,19.0,0.3640963,p,12_17_20-15:05,2021-01-29,AMZN,3177.0,9379.0,0.117228,-0.0588606
AMZN210129P03035000-12_17_20-15:05,AMZN210129P03035000,2020-12-16 19:07:53,3035.0,85.0,69.6,74.05,85.0,8.0,12.0,0.3619983,p,12_17_20-15:05,2021-01-29,AMZN,3177.0,9379.0,0.117228,-0.0446963
AMZN210129P03040000-12_17_20-15:05,AMZN210129P03040000,2020-12-16 19:03:25,3040.0,85.17,71.05,75.75,85.17,4.0,12.0,0.3622386,p,12_17_20-15:05,2021-01-29,AMZN,3177.0,9379.0,0.117228,-0.0431224
AMZN210129P03045000-12_17_20-15:05,AMZN210129P03045000,2020-12-14 15:17:53,3045.0,104.36,72.6,77.15,104.36,,8.0,0.3616321,p,12_17_20-15:05,2021-01-29,AMZN,3177.0,9379.0,0.117228,-0.0415486
AMZN210129P03050000-12_17_20-15:05,AMZN210129P03050000,2020-12-16 20:42:38,3050.0,82.0,74.05,78.65,82.0,26.0,31.0,0.3612315,p,12_17_20-15:05,2021-01-29,AMZN,3177.0,9379.0,0.117228,-0.0399748
