uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
AMZN210122P02920000-12_17_20-14:30,AMZN210122P02920000,2020-12-16 19:59:29,2920.0,31.3,28.75,30.75,-23.990002,3.0,30.0,0.3492802,p,12_17_20-14:30,2021-01-22,AMZN,3140.0300293,168861.0,0.098116,-0.0700726
AMZN210122P02930000-12_17_20-14:30,AMZN210122P02930000,2020-12-15 19:01:03,2930.0,48.13,30.3,32.35,-17.530003,4.0,26.0,0.3482197,p,12_17_20-14:30,2021-01-22,AMZN,3140.0300293,168861.0,0.098116,-0.0668879
AMZN210122P02940000-12_17_20-14:30,AMZN210122P02940000,2020-12-16 18:00:57,2940.0,35.66,31.95,33.85,-34.539997,2.0,73.0,0.3465107,p,12_17_20-14:30,2021-01-22,AMZN,3140.0300293,168861.0,0.098116,-0.0637032
AMZN210122P02950000-12_17_20-14:30,AMZN210122P02950000,2020-12-16 20:26:53,2950.0,35.55,33.65,35.75,-26.45,9.0,88.0,0.3460682,p,12_17_20-14:30,2021-01-22,AMZN,3140.0300293,168861.0,0.098116,-0.0605185
AMZN210122P02960000-12_17_20-14:30,AMZN210122P02960000,2020-12-16 19:28:19,2960.0,39.85,35.4,37.4,-31.39,10.0,18.0,0.3444203,p,12_17_20-14:30,2021-01-22,AMZN,3140.0300293,168861.0,0.098116,-0.0573339
AMZN210122P02970000-12_17_20-14:30,AMZN210122P02970000,2020-12-16 17:19:19,2970.0,42.25,37.3,39.2,-43.6,3.0,45.0,0.3430699,p,12_17_20-14:30,2021-01-22,AMZN,3140.0300293,168861.0,0.098116,-0.0541492
AMZN210122P02980000-12_17_20-14:30,AMZN210122P02980000,2020-12-16 17:19:19,2980.0,44.37,39.25,41.4,-45.030003,2.0,72.0,0.3428639,p,12_17_20-14:30,2021-01-22,AMZN,3140.0300293,168861.0,0.098116,-0.0509645
AMZN210122P02990000-12_17_20-14:30,AMZN210122P02990000,2020-12-16 20:37:28,2990.0,42.45,41.3,43.65,-45.52,9.0,148.0,0.342513,p,12_17_20-14:30,2021-01-22,AMZN,3140.0300293,168861.0,0.098116,-0.0477798
AMZN210122P03035000-12_17_20-14:30,AMZN210122P03035000,2020-12-16 19:49:47,3035.0,54.8,47.5,53.55,54.8,20.0,4.0,0.3367643,p,12_17_20-14:30,2021-01-22,AMZN,3140.0300293,168861.0,0.098116,-0.0334487
AMZN210122P03040000-12_17_20-14:30,AMZN210122P03040000,2020-12-16 20:17:11,3040.0,56.47,49.5,54.8,56.47,94.0,3.0,0.3362646,p,12_17_20-14:30,2021-01-22,AMZN,3140.0300293,168861.0,0.098116,-0.0318564
AMZN210122P03045000-12_17_20-14:30,AMZN210122P03045000,2020-12-16 19:06:31,3045.0,60.75,50.8,56.25,60.75,6.0,0.0,0.3362951,p,12_17_20-14:30,2021-01-22,AMZN,3140.0300293,168861.0,0.098116,-0.0302641
AMZN210122P03050000-12_17_20-14:30,AMZN210122P03050000,2020-12-16 20:17:11,3050.0,59.26,52.3,57.55,59.26,87.0,6.0,0.335803,p,12_17_20-14:30,2021-01-22,AMZN,3140.0300293,168861.0,0.098116,-0.0286717
AMZN210122P03055000-12_17_20-14:30,AMZN210122P03055000,2020-12-16 18:29:17,3055.0,66.25,53.0,59.0,66.25,2.0,1.0,0.3356847,p,12_17_20-14:30,2021-01-22,AMZN,3140.0300293,168861.0,0.098116,-0.0270794
AMZN210122P03060000-12_17_20-14:30,AMZN210122P03060000,2020-12-16 17:45:23,3060.0,64.45,54.95,60.5,64.45,3.0,10.0,0.3356352,p,12_17_20-14:30,2021-01-22,AMZN,3140.0300293,168861.0,0.098116,-0.025487
AMZN210122P03065000-12_17_20-14:30,AMZN210122P03065000,2020-12-16 18:59:35,3065.0,67.18,56.6,61.9,67.18,4.0,8.0,0.3352194,p,12_17_20-14:30,2021-01-22,AMZN,3140.0300293,168861.0,0.098116,-0.0238947
AMZN210122P03070000-12_17_20-14:30,AMZN210122P03070000,2020-12-16 20:30:45,3070.0,63.95,61.45,63.4,63.95,31.0,38.0,0.335021,p,12_17_20-14:30,2021-01-22,AMZN,3140.0300293,168861.0,0.098116,-0.0223023
AMZN210122P03075000-12_17_20-14:30,AMZN210122P03075000,2020-12-16 19:55:42,3075.0,67.7,62.95,64.9,67.7,7.0,2.0,0.3347502,p,12_17_20-14:30,2021-01-22,AMZN,3140.0300293,168861.0,0.098116,-0.02071
AMZN210122P03080000-12_17_20-14:30,AMZN210122P03080000,2020-12-16 18:29:36,3080.0,75.0,64.45,67.5,75.0,19.0,38.0,0.3375082,p,12_17_20-14:30,2021-01-22,AMZN,3140.0300293,168861.0,0.098116,-0.0191177
AMZN210129P02800000-12_17_20-14:30,AMZN210129P02800000,2020-12-16 20:26:20,2800.0,28.47,0.0,0.0,28.47,12.0,15.0,0.0625094,p,12_17_20-14:30,2021-01-29,AMZN,3140.0300293,168861.0,0.117295,-0.1082888
AMZN210129P02810000-12_17_20-14:30,AMZN210129P02810000,2020-12-16 20:05:53,2810.0,30.44,0.0,0.0,30.44,1.0,0.0,0.0625094,p,12_17_20-14:30,2021-01-29,AMZN,3140.0300293,168861.0,0.117295,-0.1051041
AMZN210129P02820000-12_17_20-14:30,AMZN210129P02820000,2020-12-16 16:33:59,2820.0,34.0,0.0,0.0,34.0,1.0,5.0,0.0625094,p,12_17_20-14:30,2021-01-29,AMZN,3140.0300293,168861.0,0.117295,-0.1019194
AMZN210129P02830000-12_17_20-14:30,AMZN210129P02830000,2020-12-15 18:50:17,2830.0,46.55,0.0,0.0,46.55,,4.0,0.0625094,p,12_17_20-14:30,2021-01-29,AMZN,3140.0300293,168861.0,0.117295,-0.0987347
AMZN210129P02840000-12_17_20-14:30,AMZN210129P02840000,2020-12-15 16:19:05,2840.0,51.0,0.0,0.0,51.0,,4.0,0.0625094,p,12_17_20-14:30,2021-01-29,AMZN,3140.0300293,168861.0,0.117295,-0.0955501
AMZN210129P02850000-12_17_20-14:30,AMZN210129P02850000,2020-12-16 15:53:16,2850.0,41.4,0.0,0.0,41.4,6.0,9.0,0.0625094,p,12_17_20-14:30,2021-01-29,AMZN,3140.0300293,168861.0,0.117295,-0.0923654
AMZN210129P02860000-12_17_20-14:30,AMZN210129P02860000,2020-12-16 19:18:02,2860.0,39.93,0.0,0.0,39.93,10.0,9.0,0.0625094,p,12_17_20-14:30,2021-01-29,AMZN,3140.0300293,168861.0,0.117295,-0.0891807
AMZN210129P02870000-12_17_20-14:30,AMZN210129P02870000,2020-12-16 14:44:15,2870.0,50.24,0.0,0.0,50.24,2.0,7.0,0.0625094,p,12_17_20-14:30,2021-01-29,AMZN,3140.0300293,168861.0,0.117295,-0.085996
AMZN210129P02880000-12_17_20-14:30,AMZN210129P02880000,2020-12-15 16:11:15,2880.0,61.69,0.0,0.0,61.69,70.0,72.0,0.0625094,p,12_17_20-14:30,2021-01-29,AMZN,3140.0300293,168861.0,0.117295,-0.0828113
AMZN210129P02890000-12_17_20-14:30,AMZN210129P02890000,2020-12-16 19:49:34,2890.0,42.8,0.0,0.0,42.8,3.0,72.0,0.0625094,p,12_17_20-14:30,2021-01-29,AMZN,3140.0300293,168861.0,0.117295,-0.0796266
AMZN210129P02900000-12_17_20-14:30,AMZN210129P02900000,2020-12-16 19:49:34,2900.0,44.65,0.0,0.0,44.65,9.0,21.0,0.0625094,p,12_17_20-14:30,2021-01-29,AMZN,3140.0300293,168861.0,0.117295,-0.076442
AMZN210129P02910000-12_17_20-14:30,AMZN210129P02910000,2020-12-16 19:45:15,2910.0,47.8,0.0,0.0,47.8,5.0,4.0,0.0625094,p,12_17_20-14:30,2021-01-29,AMZN,3140.0300293,168861.0,0.117295,-0.0732573
AMZN210129P02920000-12_17_20-14:30,AMZN210129P02920000,2020-12-16 18:53:54,2920.0,51.35,0.0,0.0,51.35,3.0,7.0,0.0625094,p,12_17_20-14:30,2021-01-29,AMZN,3140.0300293,168861.0,0.117295,-0.0700726
AMZN210129P02930000-12_17_20-14:30,AMZN210129P02930000,2020-12-16 18:46:25,2930.0,54.79,0.0,0.0,54.79,1.0,6.0,0.0625094,p,12_17_20-14:30,2021-01-29,AMZN,3140.0300293,168861.0,0.117295,-0.0668879
AMZN210129P02940000-12_17_20-14:30,AMZN210129P02940000,2020-12-16 20:34:09,2940.0,52.13,0.0,0.0,52.13,17.0,19.0,0.0625094,p,12_17_20-14:30,2021-01-29,AMZN,3140.0300293,168861.0,0.117295,-0.0637032
AMZN210129P02950000-12_17_20-14:30,AMZN210129P02950000,2020-12-16 20:47:44,2950.0,53.7,0.0,0.0,53.7,9.0,13.0,0.0625094,p,12_17_20-14:30,2021-01-29,AMZN,3140.0300293,168861.0,0.117295,-0.0605185
AMZN210129P02960000-12_17_20-14:30,AMZN210129P02960000,2020-12-16 19:45:15,2960.0,58.92,0.0,0.0,58.92,5.0,7.0,0.0625094,p,12_17_20-14:30,2021-01-29,AMZN,3140.0300293,168861.0,0.117295,-0.0573339
AMZN210129P02970000-12_17_20-14:30,AMZN210129P02970000,2020-12-16 15:33:41,2970.0,70.17,0.0,0.0,70.17,1.0,3.0,0.0625094,p,12_17_20-14:30,2021-01-29,AMZN,3140.0300293,168861.0,0.117295,-0.0541492
AMZN210129P02980000-12_17_20-14:30,AMZN210129P02980000,2020-12-16 20:14:49,2980.0,63.3,0.0,0.0,63.3,2.0,5.0,0.0625094,p,12_17_20-14:30,2021-01-29,AMZN,3140.0300293,168861.0,0.117295,-0.0509645
AMZN210129P02990000-12_17_20-14:30,AMZN210129P02990000,2020-12-16 20:34:09,2990.0,64.24,0.0,0.0,64.24,13.0,19.0,0.0312597,p,12_17_20-14:30,2021-01-29,AMZN,3140.0300293,168861.0,0.117295,-0.0477798
AMZN210129P03035000-12_17_20-14:30,AMZN210129P03035000,2020-12-16 19:07:53,3035.0,85.0,0.0,0.0,85.0,8.0,12.0,0.0312597,p,12_17_20-14:30,2021-01-29,AMZN,3140.0300293,168861.0,0.117295,-0.0334487
AMZN210129P03040000-12_17_20-14:30,AMZN210129P03040000,2020-12-16 19:03:25,3040.0,85.17,0.0,0.0,85.17,4.0,12.0,0.0312597,p,12_17_20-14:30,2021-01-29,AMZN,3140.0300293,168861.0,0.117295,-0.0318564
AMZN210129P03045000-12_17_20-14:30,AMZN210129P03045000,2020-12-14 15:17:53,3045.0,104.36,0.0,0.0,104.36,,8.0,0.0312597,p,12_17_20-14:30,2021-01-29,AMZN,3140.0300293,168861.0,0.117295,-0.0302641
AMZN210129P03050000-12_17_20-14:30,AMZN210129P03050000,2020-12-16 20:42:38,3050.0,82.0,0.0,0.0,82.0,26.0,31.0,0.0312597,p,12_17_20-14:30,2021-01-29,AMZN,3140.0300293,168861.0,0.117295,-0.0286717
AMZN210219C02340000-12_17_20-14:30,AMZN210219C02340000,2020-12-02 16:06:52,2340.0,886.72,790.3,795.1,0.0,3.0,18.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.2547842
AMZN210219C02345000-12_17_20-14:30,AMZN210219C02345000,2020-11-10 14:48:35,2345.0,763.7,745.0,761.35,0.0,2.0,4.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.2531919
AMZN210219C02350000-12_17_20-14:30,AMZN210219C02350000,2020-11-23 16:49:36,2350.0,759.35,780.75,784.25,0.0,2.0,17.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.2515995
AMZN210219C02355000-12_17_20-14:30,AMZN210219C02355000,2020-07-07 16:51:57,2355.0,786.5,936.0,953.75,0.0,2.0,6.0,0.6761126,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.2500072
AMZN210219C02360000-12_17_20-14:30,AMZN210219C02360000,2020-07-06 17:44:15,2360.0,756.0,920.85,930.75,0.0,6.0,7.0,0.6116372,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.2484148
AMZN210219C02365000-12_17_20-14:30,AMZN210219C02365000,2020-09-21 15:51:07,2365.0,647.8,868.4,879.3,0.0,1.0,9.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.2468225
AMZN210219C02370000-12_17_20-14:30,AMZN210219C02370000,2020-07-13 13:30:10,2370.0,977.36,851.5,861.0,0.0,3.0,8.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.2452301
AMZN210219C02375000-12_17_20-14:30,AMZN210219C02375000,2020-06-29 19:58:15,2375.0,476.63,760.2,774.5,0.0,2.0,3.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.2436378
AMZN210219C02380000-12_17_20-14:30,AMZN210219C02380000,2020-12-02 15:50:21,2380.0,849.3,752.35,755.85,0.0,3.0,14.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.2420455
AMZN210219C02385000-12_17_20-14:30,AMZN210219C02385000,2020-11-05 14:33:15,2385.0,944.53,791.4,795.9,0.0,1.0,8.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.2404531
AMZN210219C02390000-12_17_20-14:30,AMZN210219C02390000,2020-07-09 20:52:31,2390.0,351.66,0.0,0.0,0.0,5.0,7.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.2388608
AMZN210219C02395000-12_17_20-14:30,AMZN210219C02395000,2020-11-05 14:33:15,2395.0,935.52,781.9,786.4,0.0,1.0,7.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.2372684
AMZN210219C02400000-12_17_20-14:30,AMZN210219C02400000,2020-12-08 15:28:26,2400.0,728.8,733.55,737.95,0.0,1.0,78.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.2356761
AMZN210219C02405000-12_17_20-14:30,AMZN210219C02405000,2020-12-10 16:55:23,2405.0,729.75,728.85,733.25,0.0,1.0,10.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.2340838
AMZN210219C02410000-12_17_20-14:30,AMZN210219C02410000,2020-12-04 17:48:47,2410.0,785.96,724.15,728.6,0.0,1.0,25.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.2324914
AMZN210219C02415000-12_17_20-14:30,AMZN210219C02415000,2020-12-10 16:30:45,2415.0,737.44,719.5,723.9,0.0,1.0,5.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.2308991
AMZN210219C02420000-12_17_20-14:30,AMZN210219C02420000,2020-08-25 19:11:12,2420.0,1013.05,704.0,713.5,0.0,8.0,15.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.2293067
AMZN210219C02425000-12_17_20-14:30,AMZN210219C02425000,2020-11-11 16:31:51,2425.0,724.31,710.15,714.9,0.0,2.0,12.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.2277144
AMZN210219C02430000-12_17_20-14:30,AMZN210219C02430000,2020-09-10 19:59:18,2430.0,863.31,914.95,922.65,0.0,1.0,10.0,0.7947256,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.2261221
AMZN210219C02435000-12_17_20-14:30,AMZN210219C02435000,2020-08-24 13:32:21,2435.0,978.7,746.3,755.55,0.0,1.0,4.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.2245297
AMZN210219C02440000-12_17_20-14:30,AMZN210219C02440000,2020-11-25 19:38:51,2440.0,758.0,696.2,700.6,0.0,3.0,30.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.2229374
AMZN210219C02445000-12_17_20-14:30,AMZN210219C02445000,2020-07-09 20:52:38,2445.0,331.0,0.0,0.0,0.0,1.0,2.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.221345
AMZN210219C02450000-12_17_20-14:30,AMZN210219C02450000,2020-12-01 18:07:46,2450.0,807.65,686.95,691.35,0.0,2.0,51.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.2197527
AMZN210219C02455000-12_17_20-14:30,AMZN210219C02455000,2020-10-16 16:42:40,2455.0,939.7,705.6,716.2,0.0,1.0,29.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.2181603
AMZN210219C02460000-12_17_20-14:30,AMZN210219C02460000,2020-11-11 15:53:18,2460.0,695.44,643.1,654.35,0.0,1.0,7.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.216568
AMZN210219C02465000-12_17_20-14:30,AMZN210219C02465000,2020-11-20 15:27:31,2465.0,675.56,673.1,677.5,0.0,1.0,3.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.2149757
AMZN210219C02470000-12_17_20-14:30,AMZN210219C02470000,2020-08-31 19:42:58,2470.0,1090.0,822.1,831.1,0.0,1.0,11.0,0.5882915,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.2133833
AMZN210219C02475000-12_17_20-14:30,AMZN210219C02475000,2020-11-20 15:27:31,2475.0,666.71,663.9,668.3,0.0,1.0,19.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.211791
AMZN210219C02480000-12_17_20-14:30,AMZN210219C02480000,2020-10-26 17:47:16,2480.0,766.48,724.55,733.15,0.0,1.0,10.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.2101986
AMZN210219C02485000-12_17_20-14:30,AMZN210219C02485000,2020-12-09 17:42:47,2485.0,674.06,654.75,659.15,0.0,1.0,7.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.2086063
AMZN210219C02490000-12_17_20-14:30,AMZN210219C02490000,2020-09-04 14:34:03,2490.0,871.25,742.15,751.35,0.0,1.0,33.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.207014
AMZN210219C02495000-12_17_20-14:30,AMZN210219C02495000,2020-11-17 20:05:16,2495.0,692.95,645.65,650.4,0.0,2.0,11.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.2054216
AMZN210219C02500000-12_17_20-14:30,AMZN210219C02500000,2020-12-09 20:58:44,2500.0,662.97,641.1,645.85,0.0,2.0,282.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.2038293
AMZN210219C02505000-12_17_20-14:30,AMZN210219C02505000,2020-11-25 14:55:21,2505.0,705.0,636.6,640.95,0.0,1.0,4.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.2022369
AMZN210219C02510000-12_17_20-14:30,AMZN210219C02510000,2020-12-11 17:51:43,2510.0,600.75,632.05,636.05,-153.71002,1.0,13.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.2006446
AMZN210219C02515000-12_17_20-14:30,AMZN210219C02515000,2020-10-15 13:54:46,2515.0,887.0,656.6,661.65,0.0,1.0,2.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.1990522
AMZN210219C02520000-12_17_20-14:30,AMZN210219C02520000,2020-10-30 17:27:43,2520.0,612.6,699.6,704.35,0.0,1.0,11.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.1974599
AMZN210219C02525000-12_17_20-14:30,AMZN210219C02525000,2020-08-06 19:09:13,2525.0,813.71,916.55,932.55,0.0,1.0,11.0,0.9956055,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.1958676
AMZN210219C02530000-12_17_20-14:30,AMZN210219C02530000,2020-11-04 18:53:02,2530.0,743.48,656.25,661.1,0.0,1.0,13.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.1942752
AMZN210219C02535000-12_17_20-14:30,AMZN210219C02535000,2020-11-19 18:21:32,2535.0,617.63,609.6,613.6,0.0,1.0,4.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.1926829
AMZN210219C02540000-12_17_20-14:30,AMZN210219C02540000,2020-12-11 14:51:35,2540.0,593.0,605.15,609.85,-10.75,1.0,61.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.1910905
AMZN210219C02545000-12_17_20-14:30,AMZN210219C02545000,2020-12-11 17:16:02,2545.0,574.45,600.65,604.15,-10.700012,4.0,2.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.1894982
AMZN210219C02550000-12_17_20-14:30,AMZN210219C02550000,2020-12-11 17:51:43,2550.0,565.5,596.25,599.7,-22.25,2.0,13.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.1879059
AMZN210219C02555000-12_17_20-14:30,AMZN210219C02555000,2020-11-30 20:59:55,2555.0,572.9,591.8,595.55,-3.2999878,2.0,9.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.1863135
AMZN210219C02560000-12_17_20-14:30,AMZN210219C02560000,2020-12-10 15:32:39,2560.0,593.37,587.35,590.8,0.0,40.0,59.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.1847212
AMZN210219C02565000-12_17_20-14:30,AMZN210219C02565000,2020-12-11 15:22:01,2565.0,573.95,582.95,586.4,-158.75,3.0,3.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.1831288
AMZN210219C02570000-12_17_20-14:30,AMZN210219C02570000,2020-07-09 18:20:03,2570.0,726.58,732.0,741.15,0.0,2.0,6.0,0.5602881,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.1815365
AMZN210219C02575000-12_17_20-14:30,AMZN210219C02575000,2020-12-11 17:23:06,2575.0,546.0,574.15,577.9,-45.549988,1.0,4.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.1799441
AMZN210219C02580000-12_17_20-14:30,AMZN210219C02580000,2020-12-10 15:32:39,2580.0,575.66,569.8,573.25,0.0,40.0,43.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.1783518
AMZN210219C02585000-12_17_20-14:30,AMZN210219C02585000,2020-10-09 14:20:09,2585.0,753.2,770.25,777.5,0.0,2.0,4.0,0.7079573,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.1767595
AMZN210219C02590000-12_17_20-14:30,AMZN210219C02590000,2020-12-11 15:59:49,2590.0,541.55,561.05,563.9,-474.45,2.0,18.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.1751671
AMZN210219C02595000-12_17_20-14:30,AMZN210219C02595000,2020-12-09 15:15:31,2595.0,564.75,556.75,559.55,0.0,4.0,16.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.1735748
AMZN210219C02600000-12_17_20-14:30,AMZN210219C02600000,2020-12-09 20:15:33,2600.0,560.0,552.4,555.85,0.0,2.0,260.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.1719824
AMZN210219C02605000-12_17_20-14:30,AMZN210219C02605000,2020-12-11 15:32:25,2605.0,532.95,548.1,550.9,-70.54999,3.0,16.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.1703901
AMZN210219C02610000-12_17_20-14:30,AMZN210219C02610000,2020-12-11 20:54:40,2610.0,541.9,543.8,547.5,-222.09998,4.0,13.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.1687978
AMZN210219C02615000-12_17_20-14:30,AMZN210219C02615000,2020-10-16 16:44:57,2615.0,808.65,573.65,578.6,0.0,1.0,4.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.1672054
AMZN210219C02620000-12_17_20-14:30,AMZN210219C02620000,2020-12-11 15:32:25,2620.0,520.2,535.2,538.95,-52.599976,2.0,27.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.1656131
AMZN210219C02625000-12_17_20-14:30,AMZN210219C02625000,2020-12-11 15:22:01,2625.0,522.15,530.95,533.75,-46.799988,3.0,11.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.1640207
AMZN210219C02630000-12_17_20-14:30,AMZN210219C02630000,2020-12-09 18:46:53,2630.0,529.15,526.7,530.4,0.0,2.0,11.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.1624284
AMZN210219C02635000-12_17_20-14:30,AMZN210219C02635000,2020-12-11 20:54:40,2635.0,520.6,522.45,525.2,-30.900024,2.0,5.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.1608361
AMZN210219C02640000-12_17_20-14:30,AMZN210219C02640000,2020-12-08 20:43:24,2640.0,498.5,518.25,521.05,-56.299988,2.0,22.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.1592437
AMZN210219C02645000-12_17_20-14:30,AMZN210219C02645000,2020-11-10 18:30:18,2645.0,491.99,481.1,490.65,0.0,1.0,5.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.1576514
AMZN210219C02650000-12_17_20-14:30,AMZN210219C02650000,2020-12-09 18:55:00,2650.0,507.74,509.85,513.55,0.0,2.0,56.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.156059
AMZN210219C02655000-12_17_20-14:30,AMZN210219C02655000,2020-09-03 13:32:48,2655.0,966.0,625.85,634.65,0.0,1.0,14.0,0.4487284,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.1544667
AMZN210219C02660000-12_17_20-14:30,AMZN210219C02660000,2020-12-08 15:47:37,2660.0,505.81,501.5,504.9,0.0,1.0,22.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.1528743
AMZN210219C02665000-12_17_20-14:30,AMZN210219C02665000,2020-11-17 16:17:06,2665.0,555.75,497.35,500.75,0.0,1.0,7.0,1e-05,c,12_17_20-14:30,2021-02-19,AMZN,3140.0300293,168861.0,0.174829,-0.151282
