uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
MRNA201231C00116000-12_17_20-19:55,MRNA201231C00116000,2020-12-09 18:21:08,116.0,43.0,40.8,44.1,4.0,2.0,6.0,2.4582558,c,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.2610373
MRNA201231C00117000-12_17_20-19:55,MRNA201231C00117000,2020-12-11 15:58:10,117.0,46.9,39.55,43.85,-2.5099983,1.0,22.0,2.439457,c,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.254667
MRNA201231C00118000-12_17_20-19:55,MRNA201231C00118000,2020-12-11 15:26:14,118.0,46.05,39.6,42.5,-0.8500023,1.0,9.0,2.4307901,c,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.2482966
MRNA201231C00119000-12_17_20-19:55,MRNA201231C00119000,2020-12-07 20:10:27,119.0,46.03,38.65,41.45,0.0,1.0,17.0,2.3847697,c,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.2419262
MRNA201231C00120000-12_17_20-19:55,MRNA201231C00120000,2020-12-10 19:45:48,120.0,41.7,37.6,40.7,5.450001,5.0,68.0,2.3496135,c,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.2355559
MRNA201231C00121000-12_17_20-19:55,MRNA201231C00121000,2020-12-09 14:31:36,121.0,48.5,37.15,39.7,0.0,1.0,66.0,2.3324016,c,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.2291855
MRNA201231P00091000-12_17_20-19:55,MRNA201231P00091000,2020-12-11 20:43:37,91.0,0.7,0.0,1.43,-0.3,9.0,5.0,1.4101592,p,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.4202965
MRNA201231P00092000-12_17_20-19:55,MRNA201231P00092000,2020-12-01 20:40:31,92.0,2.27,0.0,1.45,0.0,5.0,18.0,1.3857453,p,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.4139262
MRNA201231P00093000-12_17_20-19:55,MRNA201231P00093000,2020-12-08 17:11:53,93.0,0.4,0.0,1.57,0.0,2.0,3.0,1.3808625,p,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.4075558
MRNA201231P00094000-12_17_20-19:55,MRNA201231P00094000,2020-12-09 14:30:00,94.0,0.23,0.05,1.61,0.0,2.0,5.0,1.3691438,p,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.4011854
MRNA201231P00095000-12_17_20-19:55,MRNA201231P00095000,2020-12-10 19:33:11,95.0,0.49,0.0,1.49,0.07,5.0,35.0,1.3105503,p,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.3948151
MRNA201231P00096000-12_17_20-19:55,MRNA201231P00096000,2020-12-11 19:11:39,96.0,0.23,0.0,0.5,-1.02,1.0,8.0,1.0459032,p,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.3884447
MRNA201231P00097000-12_17_20-19:55,MRNA201231P00097000,2020-12-07 15:18:03,97.0,1.23,0.2,2.02,0.0,1.0,8.0,1.3750031,p,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.3820743
MRNA201231P00098000-12_17_20-19:55,MRNA201231P00098000,2020-12-01 19:34:49,98.0,4.75,0.0,1.77,0.0,9.0,14.0,1.2768591,p,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.375704
MRNA201231P00099000-12_17_20-19:55,MRNA201231P00099000,2020-12-01 19:21:51,99.0,3.1,0.0,2.09,0.0,9.0,16.0,1.2988316,p,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.3693336
MRNA201231P00100000-12_17_20-19:55,MRNA201231P00100000,2020-12-11 19:49:41,100.0,0.66,0.06,1.8,0.15,2.0,135.0,1.2363319,p,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.3629632
MRNA201231P00101000-12_17_20-19:55,MRNA201231P00101000,2020-12-01 14:59:03,101.0,1.7,0.0,2.17,0.0,2.0,11.0,1.2543983,p,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.3565928
MRNA201231P00102000-12_17_20-19:55,MRNA201231P00102000,2020-12-10 20:32:40,102.0,0.65,0.01,1.74,0.0,2.0,16.0,1.1660198,p,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.3502225
MRNA201231P00103000-12_17_20-19:55,MRNA201231P00103000,2020-12-11 20:26:54,103.0,0.58,0.0,2.32,-0.22,5.0,26.0,1.2197305,p,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.3438521
MRNA201231P00104000-12_17_20-19:55,MRNA201231P00104000,2020-12-01 20:08:30,104.0,6.2,0.0,0.85,0.0,1.0,10.0,0.9550786,p,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.3374817
MRNA201231P00105000-12_17_20-19:55,MRNA201231P00105000,2020-12-09 20:32:56,105.0,1.07,0.6,2.37,0.0,3.0,160.0,1.2426796,p,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.3311114
MRNA201231P00106000-12_17_20-19:55,MRNA201231P00106000,2020-11-27 14:41:26,106.0,5.15,0.01,2.03,0.0,14.0,0.0,1.1010787,p,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.324741
MRNA201231P00107000-12_17_20-19:55,MRNA201231P00107000,2020-12-10 17:25:49,107.0,1.17,0.28,2.23,0.0,1.0,5.0,1.1333051,p,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.3183706
MRNA201231P00108000-12_17_20-19:55,MRNA201231P00108000,2020-12-07 16:32:17,108.0,1.89,0.01,2.05,0.0,10.0,5.0,1.0512743,p,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.3120003
MRNA201231P00109000-12_17_20-19:55,MRNA201231P00109000,2020-12-10 16:32:33,109.0,1.5,0.0,1.87,0.25,1.0,8.0,1.0004933,p,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.3056299
MRNA201231P00110000-12_17_20-19:55,MRNA201231P00110000,2020-12-11 20:32:30,110.0,0.96,0.75,2.35,-0.4900001,10.0,197.0,1.1157271,p,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.2992595
MRNA201231P00111000-12_17_20-19:55,MRNA201231P00111000,2020-12-11 18:57:35,111.0,1.14,0.15,1.95,-1.12,1.0,7.0,0.9780276,p,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.2928892
MRNA201231P00112000-12_17_20-19:55,MRNA201231P00112000,2020-12-08 17:44:35,112.0,1.32,0.03,3.05,0.0,12.0,15.0,1.0581102,p,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.2865188
MRNA201231P00113000-12_17_20-19:55,MRNA201231P00113000,2020-12-01 17:49:58,113.0,1.36,1.1,2.97,-4.64,5.0,0.0,1.1220747,p,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.2801484
MRNA201231P00114000-12_17_20-19:55,MRNA201231P00114000,2020-12-02 20:52:53,114.0,5.0,0.25,3.3,0.0,3.0,12.0,1.0471239,p,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.2737781
MRNA201231P00115000-12_17_20-19:55,MRNA201231P00115000,2020-12-11 18:57:35,115.0,1.75,0.06,3.35,-0.49,1.0,80.0,1.0063526,p,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.2674077
MRNA201231P00116000-12_17_20-19:55,MRNA201231P00116000,2020-12-11 18:46:27,116.0,1.59,1.03,2.47,-0.39,1.0,7.0,0.9868165,p,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.2610373
MRNA201231P00117000-12_17_20-19:55,MRNA201231P00117000,2020-12-09 17:08:29,117.0,1.5,1.02,3.55,0.0,20.0,51.0,1.047368,p,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.254667
MRNA201231P00118000-12_17_20-19:55,MRNA201231P00118000,2020-12-11 20:32:30,118.0,1.89,0.37,3.2,-0.7400001,9.0,6.0,0.9375006,p,12_17_20-19:55,2020-12-31,MRNA,156.9768066,38220.0,0.037224,-0.2482966
MRNA210108C00107000-12_17_20-19:55,MRNA210108C00107000,2020-12-11 19:35:51,107.0,51.5,49.0,53.75,0.7000008,1.0,20.0,2.3212933,c,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.3183706
MRNA210108C00108000-12_17_20-19:55,MRNA210108C00108000,2020-12-09 18:41:16,108.0,48.0,48.55,52.7,0.0,1.0,23.0,2.3059124,c,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.3120003
MRNA210108C00109000-12_17_20-19:55,MRNA210108C00109000,2020-12-01 17:59:56,109.0,40.25,47.7,51.9,0.0,6.0,16.0,2.2832074,c,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.3056299
MRNA210108C00110000-12_17_20-19:55,MRNA210108C00110000,2020-12-11 19:14:35,110.0,50.13,46.85,51.15,3.4300003,4.0,81.0,2.2628217,c,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.2992595
MRNA210108C00115000-12_17_20-19:55,MRNA210108C00115000,2020-12-09 16:52:02,115.0,52.55,42.6,46.8,0.0,3.0,32.0,2.1328172,c,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.2674077
MRNA210108C00120000-12_17_20-19:55,MRNA210108C00120000,2020-12-11 15:42:41,120.0,45.0,38.55,42.75,2.25,1.0,102.0,2.0234424,c,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.2355559
MRNA210108C00125000-12_17_20-19:55,MRNA210108C00125000,2020-12-10 16:57:40,125.0,41.75,34.5,39.35,4.75,1.0,48.0,1.9373782,c,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.203704
MRNA210108C00130000-12_17_20-19:55,MRNA210108C00130000,2020-12-10 15:31:57,130.0,35.75,31.1,36.0,1.9700012,1.0,171.0,1.8728034,c,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.1718522
MRNA210108C00131000-12_17_20-19:55,MRNA210108C00131000,2020-12-08 15:07:08,131.0,44.1,30.5,35.0,0.0,10.0,12.0,1.8494881,c,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.1654818
MRNA210108C00132000-12_17_20-19:55,MRNA210108C00132000,2020-12-08 14:35:13,132.0,44.25,30.55,34.0,0.0,1.0,0.0,1.8505867,c,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.1591114
MRNA210108C00134000-12_17_20-19:55,MRNA210108C00134000,2020-12-11 15:43:12,134.0,35.6,29.4,32.8,8.599998,1.0,2.0,1.8345956,c,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.1463707
MRNA210108C00135000-12_17_20-19:55,MRNA210108C00135000,2020-12-11 18:09:34,135.0,31.9,28.0,32.15,0.3599987,15.0,129.0,1.7935801,c,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.1400003
MRNA210108C00136000-12_17_20-19:55,MRNA210108C00136000,2020-12-11 15:45:23,136.0,34.5,28.2,31.55,9.299999,2.0,3.0,1.8133554,c,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.13363
MRNA210108C00137000-12_17_20-19:55,MRNA210108C00137000,2020-12-10 14:30:08,137.0,29.4,27.05,30.9,4.75,8.0,11.0,1.781129,c,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.1272596
MRNA210108C00138000-12_17_20-19:55,MRNA210108C00138000,2020-12-04 14:55:16,138.0,30.37,26.0,30.5,0.0,1.0,1.0,1.7615979,c,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.1208892
MRNA210108C00140000-12_17_20-19:55,MRNA210108C00140000,2020-12-11 18:04:29,140.0,27.05,25.05,29.2,0.9499989,4.0,385.0,1.7451185,c,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.1081485
MRNA210108C00141000-12_17_20-19:55,MRNA210108C00141000,2020-12-07 17:26:05,141.0,33.75,24.5,29.0,0.0,1.0,0.0,1.7498792,c,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.1017781
MRNA210108C00142000-12_17_20-19:55,MRNA210108C00142000,2020-12-11 15:23:22,142.0,31.75,23.9,28.0,-3.7999992,1.0,1.0,1.7236342,c,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.0954078
MRNA210108C00143000-12_17_20-19:55,MRNA210108C00143000,2020-12-11 17:39:00,143.0,25.8,24.25,27.4,0.7999992,1.0,4.0,1.7452405,c,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.0890374
MRNA210108C00144000-12_17_20-19:55,MRNA210108C00144000,2020-12-11 16:02:21,144.0,29.5,22.85,27.05,5.6000004,1.0,2.0,1.7131362,c,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.082667
MRNA210108C00145000-12_17_20-19:55,MRNA210108C00145000,2020-12-10 18:26:44,145.0,29.15,22.35,26.55,5.0699997,5.0,202.0,1.7071548,c,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.0762967
MRNA210108C00146000-12_17_20-19:55,MRNA210108C00146000,2020-12-10 20:41:36,146.0,25.7,22.5,25.8,0.0,4.0,3.0,1.7149672,c,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.0699263
MRNA210108C00147000-12_17_20-19:55,MRNA210108C00147000,2020-12-10 20:45:09,147.0,24.3,21.35,25.45,0.0,10.0,8.0,1.6906754,c,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.0635559
MRNA210108C00148000-12_17_20-19:55,MRNA210108C00148000,2020-12-09 14:31:21,148.0,32.3,21.55,24.9,0.0,1.0,9.0,1.7063003,c,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.0571856
MRNA210108P00102000-12_17_20-19:55,MRNA210108P00102000,2020-12-03 18:51:48,102.0,2.85,0.0,3.05,0.0,,2.0,1.0810593,p,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.3502225
MRNA210108P00103000-12_17_20-19:55,MRNA210108P00103000,2020-12-08 14:55:36,103.0,1.53,0.01,2.57,0.0,3.0,2.0,1.0117237,p,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.3438521
MRNA210108P00104000-12_17_20-19:55,MRNA210108P00104000,2020-12-11 15:22:25,104.0,1.25,0.0,2.61,-0.75,1.0,2.0,0.9921876,p,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.3374817
MRNA210108P00105000-12_17_20-19:55,MRNA210108P00105000,2020-12-10 16:05:19,105.0,1.23,0.51,2.09,-0.17,1.0,144.0,0.9685062,p,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.3311114
MRNA210108P00106000-12_17_20-19:55,MRNA210108P00106000,2020-12-01 17:59:01,106.0,5.5,0.11,2.71,0.0,2.0,3.0,0.9667972,p,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.324741
MRNA210108P00107000-12_17_20-19:55,MRNA210108P00107000,2020-11-27 17:41:02,107.0,6.13,0.02,1.76,0.0,1.0,1.0,0.8398454,p,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.3183706
MRNA210108P00108000-12_17_20-19:55,MRNA210108P00108000,2020-12-08 20:48:02,108.0,1.82,0.02,2.92,0.0,2.0,2.0,0.9323737,p,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.3120003
MRNA210108P00109000-12_17_20-19:55,MRNA210108P00109000,2020-12-08 18:27:55,109.0,2.58,0.41,2.73,0.0,1.0,7.0,0.9267585,p,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.3056299
MRNA210108P00110000-12_17_20-19:55,MRNA210108P00110000,2020-12-09 20:51:11,110.0,1.75,0.7,2.48,0.0,10.0,56.0,0.9074716,p,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.2992595
MRNA210108P00115000-12_17_20-19:55,MRNA210108P00115000,2020-12-09 18:56:34,115.0,3.68,1.26,3.35,0.0,10.0,157.0,0.8959971,p,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.2674077
MRNA210108P00120000-12_17_20-19:55,MRNA210108P00120000,2020-12-11 19:17:47,120.0,3.77,2.21,5.5,-0.8200002,4.0,65.0,0.9499517,p,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.2355559
MRNA210108P00125000-12_17_20-19:55,MRNA210108P00125000,2020-12-11 19:20:59,125.0,4.8,3.6,5.75,-1.0999999,13.0,57.0,0.8964854,p,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.203704
MRNA210108P00130000-12_17_20-19:55,MRNA210108P00130000,2020-12-11 20:58:30,130.0,6.18,5.3,7.0,-0.8200002,23.0,240.0,0.8837902,p,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.1718522
MRNA210108P00131000-12_17_20-19:55,MRNA210108P00131000,2020-12-09 18:18:53,131.0,7.4,5.45,8.7,0.0,5.0,8.0,0.9290779,p,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.1654818
MRNA210108P00132000-12_17_20-19:55,MRNA210108P00132000,2020-12-11 20:55:32,132.0,7.05,5.8,8.8,-0.3699999,2.0,2.0,0.9165047,p,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.1591114
MRNA210108P00133000-12_17_20-19:55,MRNA210108P00133000,2020-12-03 15:15:58,133.0,13.28,6.2,9.25,0.0,,1.0,0.9189461,p,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.1527411
MRNA210108P00135000-12_17_20-19:55,MRNA210108P00135000,2020-12-11 20:24:09,135.0,8.05,6.95,10.05,-2.4499998,14.0,82.0,0.9150399,p,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.1400003
MRNA210108P00136000-12_17_20-19:55,MRNA210108P00136000,2020-12-07 18:16:32,136.0,10.75,7.3,10.35,0.0,,0.0,0.9071054,p,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.13363
MRNA210108P00138000-12_17_20-19:55,MRNA210108P00138000,2020-12-07 20:31:46,138.0,11.0,8.15,11.25,0.0,3.0,4.0,0.9053965,p,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.1208892
MRNA210108P00139000-12_17_20-19:55,MRNA210108P00139000,2020-12-08 18:18:54,139.0,12.14,7.65,11.65,0.0,1.0,2.0,0.8681654,p,12_17_20-19:55,2021-01-08,MRNA,156.9768066,38220.0,0.059142,-0.1145189
MRNA210115C00043000-12_17_20-19:55,MRNA210115C00043000,2020-12-01 17:23:16,43.0,112.45,112.55,116.5,0.0,6.0,32.0,5.4169954,c,12_17_20-19:55,2021-01-15,MRNA,156.9768066,38220.0,0.07832,-0.7260742
MRNA210115C00044000-12_17_20-19:55,MRNA210115C00044000,2020-12-08 14:45:59,44.0,125.25,111.55,115.5,0.0,1.0,38.0,5.3173862,c,12_17_20-19:55,2021-01-15,MRNA,156.9768066,38220.0,0.07832,-0.7197038
MRNA210115C00045000-12_17_20-19:55,MRNA210115C00045000,2020-12-09 19:45:53,45.0,112.0,110.55,114.45,0.0,4.0,626.0,5.2163121,c,12_17_20-19:55,2021-01-15,MRNA,156.9768066,38220.0,0.07832,-0.7133334
MRNA210115C00046000-12_17_20-19:55,MRNA210115C00046000,2020-12-09 18:31:32,46.0,104.72,109.5,113.05,0.0,7.0,123.0,5.0800818,c,12_17_20-19:55,2021-01-15,MRNA,156.9768066,38220.0,0.07832,-0.7069631
MRNA210115C00047000-12_17_20-19:55,MRNA210115C00047000,2020-12-11 15:33:49,47.0,114.3,108.5,112.05,7.9000015,2.0,85.0,4.9907264,c,12_17_20-19:55,2021-01-15,MRNA,156.9768066,38220.0,0.07832,-0.7005927
MRNA210115C00048000-12_17_20-19:55,MRNA210115C00048000,2020-12-11 20:13:42,48.0,109.42,106.65,110.95,1.3699951,2.0,78.0,4.8173868,c,12_17_20-19:55,2021-01-15,MRNA,156.9768066,38220.0,0.07832,-0.6942223
MRNA210115C00049000-12_17_20-19:55,MRNA210115C00049000,2020-12-11 20:13:42,49.0,108.47,105.5,109.75,-6.9300003,2.0,87.0,4.7033733,c,12_17_20-19:55,2021-01-15,MRNA,156.9768066,38220.0,0.07832,-0.687852
MRNA210115C00050000-12_17_20-19:55,MRNA210115C00050000,2020-12-11 18:56:31,50.0,108.95,104.9,109.15,5.75,3.0,2134.0,4.6943401,c,12_17_20-19:55,2021-01-15,MRNA,156.9768066,38220.0,0.07832,-0.6814816
MRNA210115C00055000-12_17_20-19:55,MRNA210115C00055000,2020-12-10 18:03:27,55.0,99.0,100.6,104.25,0.0,7.0,726.0,4.384526,c,12_17_20-19:55,2021-01-15,MRNA,156.9768066,38220.0,0.07832,-0.6496298
MRNA210115C00060000-12_17_20-19:55,MRNA210115C00060000,2020-12-11 20:31:21,60.0,97.2,95.65,99.25,1.199997,4.0,1814.0,4.0520069,c,12_17_20-19:55,2021-01-15,MRNA,156.9768066,38220.0,0.07832,-0.6177779
MRNA210115C00065000-12_17_20-19:55,MRNA210115C00065000,2020-12-11 18:24:42,65.0,93.5,90.2,93.8,2.5,2.0,1430.0,3.6879891,c,12_17_20-19:55,2021-01-15,MRNA,156.9768066,38220.0,0.07832,-0.5859261
MRNA210115C00070000-12_17_20-19:55,MRNA210115C00070000,2020-12-11 15:42:18,70.0,89.6,85.75,88.8,2.0299988,6.0,4033.0,3.4531264,c,12_17_20-19:55,2021-01-15,MRNA,156.9768066,38220.0,0.07832,-0.5540743
MRNA210115C00075000-12_17_20-19:55,MRNA210115C00075000,2020-12-11 17:14:36,75.0,81.9,80.3,83.8,-0.8199997,13.0,2685.0,3.1760275,c,12_17_20-19:55,2021-01-15,MRNA,156.9768066,38220.0,0.07832,-0.5222224
MRNA210115C00080000-12_17_20-19:55,MRNA210115C00080000,2020-12-11 20:57:32,80.0,77.5,76.0,78.8,2.0,16.0,3875.0,2.9858424,c,12_17_20-19:55,2021-01-15,MRNA,156.9768066,38220.0,0.07832,-0.4903706
MRNA210115C00085000-12_17_20-19:55,MRNA210115C00085000,2020-12-11 20:05:44,85.0,74.1,72.25,73.95,3.5899963,39.0,2824.0,2.843997,c,12_17_20-19:55,2021-01-15,MRNA,156.9768066,38220.0,0.07832,-0.4585187
MRNA210115C00090000-12_17_20-19:55,MRNA210115C00090000,2020-12-11 20:48:24,90.0,68.06,67.1,69.6,3.6299973,15.0,6255.0,2.6617465,c,12_17_20-19:55,2021-01-15,MRNA,156.9768066,38220.0,0.07832,-0.4266669
MRNA210115C00095000-12_17_20-19:55,MRNA210115C00095000,2020-12-10 19:49:28,95.0,67.0,62.15,63.75,4.619999,1.0,1944.0,2.4270059,c,12_17_20-19:55,2021-01-15,MRNA,156.9768066,38220.0,0.07832,-0.3948151
MRNA210115C00100000-12_17_20-19:55,MRNA210115C00100000,2020-12-11 20:59:52,100.0,58.78,58.0,60.45,-0.2200012,176.0,8493.0,2.3565715,c,12_17_20-19:55,2021-01-15,MRNA,156.9768066,38220.0,0.07832,-0.3629632
MRNA210115C00105000-12_17_20-19:55,MRNA210115C00105000,2020-12-11 20:40:18,105.0,53.75,52.1,56.85,-1.9500008,17.0,2935.0,2.1955612,c,12_17_20-19:55,2021-01-15,MRNA,156.9768066,38220.0,0.07832,-0.3311114
MRNA210115C00110000-12_17_20-19:55,MRNA210115C00110000,2020-12-11 20:24:09,110.0,50.6,47.55,51.9,1.699997,37.0,3326.0,2.0399219,c,12_17_20-19:55,2021-01-15,MRNA,156.9768066,38220.0,0.07832,-0.2992595
MRNA210115P00043000-12_17_20-19:55,MRNA210115P00043000,2020-12-01 17:55:16,43.0,0.52,0.0,2.19,0.0,2.0,33.0,2.5449255,p,12_17_20-19:55,2021-01-15,MRNA,156.9768066,38220.0,0.07832,-0.7260742
MRNA210115P00044000-12_17_20-19:55,MRNA210115P00044000,2020-11-25 17:32:37,44.0,0.77,0.0,2.22,0.0,2.0,66.0,2.5068397,p,12_17_20-19:55,2021-01-15,MRNA,156.9768066,38220.0,0.07832,-0.7197038
MRNA210115P00045000-12_17_20-19:55,MRNA210115P00045000,2020-12-09 14:51:19,45.0,0.1,0.1,0.11,0.0,2.0,3200.0,1.6992203,p,12_17_20-19:55,2021-01-15,MRNA,156.9768066,38220.0,0.07832,-0.7133334
MRNA210115P00046000-12_17_20-19:55,MRNA210115P00046000,2020-12-09 17:10:07,46.0,0.1,0.0,5.0,0.0,20.0,354.0,2.9140652,p,12_17_20-19:55,2021-01-15,MRNA,156.9768066,38220.0,0.07832,-0.7069631
MRNA210115P00047000-12_17_20-19:55,MRNA210115P00047000,2020-12-09 15:59:52,47.0,0.37,0.01,5.0,0.0,12.0,396.0,2.8652372,p,12_17_20-19:55,2021-01-15,MRNA,156.9768066,38220.0,0.07832,-0.7005927
MRNA210115P00048000-12_17_20-19:55,MRNA210115P00048000,2020-12-07 17:05:37,48.0,0.1,0.0,1.6,0.0,1.0,840.0,2.1904342,p,12_17_20-19:55,2021-01-15,MRNA,156.9768066,38220.0,0.07832,-0.6942223
MRNA210115P00049000-12_17_20-19:55,MRNA210115P00049000,2020-12-01 15:46:16,49.0,0.67,0.0,5.0,0.0,1.0,545.0,2.7666046,p,12_17_20-19:55,2021-01-15,MRNA,156.9768066,38220.0,0.07832,-0.687852
MRNA210115P00050000-12_17_20-19:55,MRNA210115P00050000,2020-12-10 18:35:10,50.0,0.15,0.05,0.2,-0.02,1.0,3710.0,1.5859396,p,12_17_20-19:55,2021-01-15,MRNA,156.9768066,38220.0,0.07832,-0.6814816
MRNA210115P00055000-12_17_20-19:55,MRNA210115P00055000,2020-12-11 19:19:13,55.0,0.15,0.05,0.15,-0.03,10.0,6351.0,1.4140654,p,12_17_20-19:55,2021-01-15,MRNA,156.9768066,38220.0,0.07832,-0.6496298
MRNA210115P00060000-12_17_20-19:55,MRNA210115P00060000,2020-12-11 16:03:08,60.0,0.22,0.21,0.23,-0.02,176.0,6968.0,1.4375028,p,12_17_20-19:55,2021-01-15,MRNA,156.9768066,38220.0,0.07832,-0.6177779
MRNA210115P00065000-12_17_20-19:55,MRNA210115P00065000,2020-12-11 20:11:26,65.0,0.26,0.25,0.3,-0.06,104.0,3143.0,1.3613313,p,12_17_20-19:55,2021-01-15,MRNA,156.9768066,38220.0,0.07832,-0.5859261
